scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
240,1974.799449,4.518414,-0.864826,-0.000960,-1.651228,4.526706,-0.854284,-0.000599,-1.637656,0.02442376269341695,-0.009724639155346715,-0.022294354077852928,-0.021479904033332695,0.9675786129460232,1.0779472945069029,1,mild,36628,24000,1
241,1974.899296,4.513325,-0.878224,-0.000995,-1.664901,4.518064,-0.869292,-0.000954,-1.651733,0.03563910355936706,-0.0072956177251617405,-0.005867189281083027,-0.02028224882397501,0.9639408744413414,1.148931289584242,1,mild,36748,24000,1
242,1974.999925,4.477280,-0.958072,-0.001811,-1.666090,4.512798,-0.883029,-0.000982,-1.665411,0.06159100434166437,-0.04848800596275282,-0.016531441157926458,-0.015704311852836148,0.9575838052470603,3.1270956759405353,1,translating,37062,24000,1
243,1975.099756,4.473114,-0.984838,-0.002542,-1.668969,4.477235,-0.958073,-0.001653,-1.666091,0.045357701500684744,0.0013505525634798232,-0.01782712242992955,-0.02422566351746503,0.9604607435405847,3.814098210406182,1,translating,37208,24000,1
244,1975.199581,4.470443,-0.999018,-0.003085,-1.670421,4.473063,-0.984836,-0.002362,-1.668971,0.06754429178324328,0.007028989262071406,-0.016396731689102065,-0.0208511653426932,0.9587625403630669,3.33384384826321,1,translating,37617,24000,1
245,1975.299418,4.473667,-1.012951,-0.003099,-1.671316,4.470390,-0.999018,-0.002901,-1.670422,0.05986778290155248,0.02442181667923915,-0.0032854205052327834,-0.01605638464551266,0.9592713419755206,2.965500288952452,1,translating,37874,24000,1
246,1975.399654,4.475492,-1.024319,-0.003002,-1.671797,4.473619,-1.012952,-0.002940,-1.671317,0.08223106492369825,0.025386625628149417,0.000337489211137576,-0.012946776860110903,0.9505592886281479,2.980269124627382,1,translating,38166,24000,1
247,1975.499494,4.473208,-1.023311,-0.003856,-1.672497,4.475450,-1.024319,-0.002865,-1.671798,0.09238996691300116,-0.08290306116192703,-0.01134566576307268,0.01191063635768309,0.9471949825962704,3.6103498531943754,1,mild,38662,24000,1
248,1975.599325,4.471747,-1.017671,-0.004555,-1.675334,4.473160,-1.023309,-0.003697,-1.672498,0.12034724078609249,-0.04572393668413799,-0.06305905627986068,0.00864818061812477,0.9409617683346734,3.080399597649019,1,mild,39244,24000,1
249,1975.699957,4.470776,-1.017635,-0.004144,-1.675602,4.471696,-1.017667,-0.004384,-1.675336,0.05471215013880115,-0.026361841317006807,0.01699077745124815,0.007234882576137229,0.9617811699975034,0.21332151263635862,1,mild,39840,24000,1
250,1975.799803,4.470711,-1.025754,-0.002918,-1.674486,4.470734,-1.017631,-0.004000,-1.675604,0.048056854197394805,-0.008454998369340494,0.05039986632695061,0.003225258925612288,0.9631546460345333,1.2573835772506587,1,translating,40150,24000,1
251,1975.899642,4.472022,-1.031802,-0.002322,-1.673729,4.470684,-1.025750,-0.002825,-1.674488,0.03219300444437301,0.009862806150815473,0.04687282175729332,-0.003057759802245576,0.9682506710914687,0.8810397832440485,1,translating,40541,24000,1
252,1975.999456,4.470197,-1.038055,-0.001713,-1.672695,4.472001,-1.031798,-0.002253,-1.673731,0.035226270330610654,-0.031248668324536766,0.03881029939091671,-0.0007977046761734914,0.9691526569844242,1.3251547645082984,1,translating,40917,24000,1
253,1976.099317,4.468111,-1.047774,-0.001673,-1.672172,4.470183,-1.038052,-0.001665,-1.672696,0.05469739459949674,-0.02831918474027173,-0.007160738926550669,-0.010776422861594217,0.9615599879833195,3.3399328248022444,1,translating,41443,24000,1
254,1976.199961,4.467693,-1.044372,-0.001785,-1.674168,4.468097,-1.047771,-0.001629,-1.672173,0.06964176676995137,-0.013409036783059491,-0.01965898542956801,-0.014462663355042036,0.9626793001903216,1.3423592863023561,1,mild,41974,24000,1
255,1976.299809,4.467561,-1.041580,-0.001710,-1.676047,4.467680,-1.044369,-0.001741,-1.674169,0.06535374717000575,0.031023891432463202,-0.010452343369204697,-0.01953709876966964,0.9597375671253495,1.1883380392764697,1,mild,42591,24000,1
256,1976.399654,4.467219,-1.040594,-0.001608,-1.676772,4.467549,-1.041577,-0.001670,-1.676048,0.05220480661126814,-0.007967525825014476,0.016692456122662666,-0.007302563198773652,0.9633693410121391,0.351331734359468,1,mild,43244,24000,1
257,1976.499500,4.467352,-1.038174,-0.001495,-1.678549,4.467208,-1.040592,-0.001572,-1.676772,0.06017258273789561,0.02591185824736275,0.0163139319884517,-0.00977541713738789,0.9545432322911012,0.952865138060669,1,mild,43734,24000,1
258,1976.599325,4.467085,-1.037622,-0.001442,-1.679155,4.467343,-1.038172,-0.001463,-1.678550,0.057986589490356955,-0.020237743548674914,0.022924192729840184,0.0008128229461332785,0.96260856773744,0.353939589817415,1,mild,44194,24000,1
259,1976.699963,4.466816,-1.036909,-0.001436,-1.679744,4.467076,-1.037620,-0.001413,-1.679156,0.06762855232131448,-0.020828891987754616,0.0092535569049816,-0.0037753962929513276,0.9582337743640231,0.45381463638620123,1,mild,44726,24000,1
260,1976.799804,4.466082,-1.045984,-0.001560,-1.678158,4.466808,-1.036907,-0.001408,-1.679745,0.08384312257832616,0.0048290677873090715,-0.02506469423579391,-0.011499963941747616,0.9556053729245776,2.4333394157485584,1,translating,44995,24000,1
261,1976.899637,4.466445,-1.051914,-0.001626,-1.677235,4.466074,-1.045983,-0.001531,-1.678158,0.057627555860977675,0.02442672673826607,-0.01093861149767554,-0.020598258739626882,0.9657311148630641,1.5286935577928114,1,translating,45387,24000,1
262,1976.999470,4.466052,-1.051592,-0.001599,-1.677635,4.466437,-1.051912,-0.001597,-1.677236,0.04970571999914841,-0.03461873572518748,0.011976346772642033,-0.002303881323474535,0.9667471022361674,0.4723613866244326,1,mild,45755,24000,1
263,1977.099311,4.465747,-1.051779,-0.001562,-1.677699,4.466043,-1.051590,-0.001572,-1.677636,0.04606655040382468,-0.032856719572412096,0.016546004852011006,0.006625412848579667,0.9668618074283246,0.25610955569958566,1,mild,46099,24000,1
264,1977.199958,4.465520,-1.052356,-0.001504,-1.677382,4.465739,-1.051777,-0.001536,-1.677700,0.0352030662852475,-0.0334518104632231,0.028471358904580274,0.01627810748995686,0.969761362065523,0.17576773083292474,1,mild,46454,24000,1
265,1977.299796,4.465493,-1.053028,-0.001434,-1.677021,4.465513,-1.052354,-0.001480,-1.677383,0.03854328501497051,3.331389943106444e-05,0.011382656510796632,0.022006701442024042,0.9594152009132166,0.1880094918873825,1,mild,46886,24000,1
266,1977.399627,4.465324,-1.054039,-0.001409,-1.676339,4.465487,-1.053026,-0.001412,-1.677021,0.04429088526780278,-0.015821138987109684,-0.01178583499049482,0.03566165276673574,0.954856716363093,0.537349685714812,1,mild,47347,24000,1
267,1977.499458,4.465249,-1.054031,-0.001377,-1.676453,4.465317,-1.054037,-0.001387,-1.676340,0.07211103114040451,0.03389402217475901,-0.04409049070554818,-0.0037952072351077784,0.9519646980706782,0.16408971656472926,1,mild,47891,24000,1
268,1977.599295,4.465247,-1.054401,-0.001343,-1.676423,4.465243,-1.054030,-0.001357,-1.676454,0.0683114579615064,0.02865962156546331,-0.011585608293820673,-0.0010013539594840876,0.9515311411737913,0.14369366383187765,1,mild,48372,24000,1
269,1977.699949,4.464958,-1.055768,-0.001255,-1.676176,4.465241,-1.054400,-0.001324,-1.676424,0.06398418943210271,-0.0004416650299612357,0.024665538963630232,0.004354609945250002,0.9504516799377067,0.23612716779299664,1,translating,48875,24000,1
270,1977.799799,4.465131,-1.056710,-0.001196,-1.675969,4.464953,-1.055767,-0.001237,-1.676177,0.06660141116836515,0.007755882540299908,0.02581162167821277,0.008368384591880879,0.9431673010701959,0.1344586633207741,1,translating,49401,24000,1
271,1977.899648,4.464374,-1.058509,-0.001483,-1.675522,4.465126,-1.056709,-0.001180,-1.675969,0.10352117592608767,0.015847887963778895,-0.09194869713339451,0.0088131157097542,0.9406593935808771,1.520192204850554,1,translating,49906,24000,1
272,1977.999490,4.464433,-1.059012,-0.001445,-1.675427,4.464369,-1.058508,-0.001464,-1.675523,0.05110793872762154,0.005706546400946699,0.014315934400553593,-0.0005369520676904362,0.9433964911776596,0.09760160539971124,1,translating,50317,24000,1
273,1978.099336,4.465100,-1.059388,-0.001440,-1.675364,4.464428,-1.059010,-0.001427,-1.675428,0.031871071042802734,0.02471855041146931,0.0387302351676585,-0.010062112858743618,0.9685902997780627,0.3713230852869845,1,translating,50708,24000,1
274,1978.199969,4.465437,-1.059789,-0.001425,-1.675287,4.465095,-1.059387,-0.001422,-1.675364,0.036887842251928205,0.016480232722831722,0.02198444018155482,-0.009249317364087505,0.844347194647592,0.15589526722902575,1,translating,51032,24000,1
275,1978.299814,4.468242,-1.058960,-0.001497,-1.675739,4.465432,-1.059788,-0.001408,-1.675288,0.005134735500147536,0.09465622889396652,0.060828600043223616,-0.015698758725222108,0.1,5.17351414994315,1,translating,51362,24000,1
276,1978.399656,4.468144,-1.058985,-0.001487,-1.675735,4.468237,-1.058959,-0.001479,-1.675739,0.05306123035833277,0.006511940350968359,-0.05446758268460383,0.0040830064982234565,0.9667367333338679,0.0886012437599256,1,mild,51678,24000,1
277,1978.499499,4.466917,-1.059802,-0.001354,-1.675477,4.468140,-1.058984,-0.001470,-1.675736,0.059869413013236006,-0.05874854557528675,0.006474551896904698,0.013043277011911537,0.9654613117700723,1.599909033429065,1,translating,51954,24000,1
278,1978.599339,4.466110,-1.060042,-0.001234,-1.675426,4.466913,-1.059801,-0.001339,-1.675478,0.03800376173110098,-0.041028228045560944,0.02656753412642182,0.01782984544584029,0.9705036901517006,0.5418701910636594,1,translating,52232,24000,1
279,1978.699979,4.465842,-1.060468,-0.001130,-1.675359,4.466106,-1.060041,-0.001221,-1.675426,0.039909571332709115,-0.005204539812919684,0.05682282163889586,-0.008432228022191932,0.4804714262841876,0.2189599977863697,1,translating,52516,24000,1
280,1978.799828,4.465968,-1.060838,-0.001059,-1.675262,4.465839,-1.060467,-0.001118,-1.675359,0.023058871486469124,0.00134957799261759,0.06260060757267881,0.004460663591207943,0.7940756972919217,0.14448430314563873,1,translating,52348,24000,1
281,1978.899663,4.465217,-1.061845,-0.000934,-1.674943,4.465965,-1.060837,-0.001048,-1.675262,0.03610718171610072,-0.035402446616748406,0.045110878000111265,0.007559202368026307,0.9766169318958942,0.568906298239738,1,translating,52549,24000,1
282,1978.999503,4.463802,-1.063013,-0.000862,-1.674574,4.465214,-1.061844,-0.000924,-1.674944,0.03988097485235487,-0.05767090112560691,-0.009030863830963937,-0.002426564206116767,0.9111733704641779,1.6958697658020954,1,translating,52821,24000,1
283,1979.099337,4.463172,-1.063861,-0.000824,-1.674324,4.463800,-1.063012,-0.000853,-1.674574,0.03545057160159737,-0.022931396076495858,-0.011251972259833987,0.0004867376147319541,0.9813759822286712,0.4217881508346754,1,translating,52960,24000,1
284,1979.199993,4.463081,-1.064130,-0.000785,-1.674254,4.463170,-1.063860,-0.000815,-1.674324,0.018903935468883803,-0.003072594904157455,0.015054998124864716,0.0006538146261273715,0.9852198884470553,0.030916035826237576,1,translating,53081,24000,1
285,1979.299847,4.464619,-1.063881,-0.000950,-1.674369,4.463079,-1.064129,-0.000778,-1.674255,0.038312090083908235,0.09556677700962268,-0.060416529375051084,-0.01155858058403614,0.979262126641268,2.8256226685786165,1,translating,53194,24000,1
286,1979.399671,4.465497,-1.064202,-0.001041,-1.674340,4.464616,-1.063880,-0.000941,-1.674370,0.04664177980425166,0.0794432170935142,-0.061201478015964844,-0.036718622062186686,0.9810461487709496,1.3315332266548043,1,translating,53303,24000,1
287,1979.499501,4.467375,-1.062226,-0.001196,-1.674855,4.465495,-1.064201,-0.001032,-1.674341,0.004432889058688438,0.12540809714745116,-0.0587878564520879,-0.04054757078662815,0.9775542666572409,5.183034140813416,1,translating,53390,24000,1
288,1979.599349,4.467708,-1.062309,-0.001168,-1.674876,4.467372,-1.062225,-0.001185,-1.674855,0.002626326933489409,0.17439519444329576,0.035482720636185516,-0.07698534233614711,0.9723546865185313,1.5087927589219596,1,mild,53570,24000,1
289,1979.699970,4.467739,-1.062290,-0.001145,-1.674944,4.467705,-1.062308,-0.001157,-1.674876,-0.003269527439062614,0.0204657448461818,0.060169945456706855,-0.013665052563511014,0.9823631407534567,0.12748187893428684,1,mild,53709,24000,1
290,1979.799821,4.467721,-1.062606,-0.001117,-1.674998,4.467737,-1.062289,-0.001135,-1.674945,-1.3292753562987869e-05,0.017819944566104695,0.04650456078301764,-0.03847036418920706,0.9760515723799381,0.28020358127034406,1,mild,53885,24000,1
291,1979.899655,4.467371,-1.063519,-0.001083,-1.674940,4.467719,-1.062605,-0.001107,-1.674998,0.012517710340839594,-0.1604485235876396,0.020061826030950025,-0.02906484994389737,0.9546538510568932,1.4938560212846035,1,mild,54170,24000,1
292,1979.999503,4.467455,-1.063459,-0.001078,-1.675073,4.467368,-1.063518,-0.001074,-1.674940,-0.03786274070422524,0.04839970584399733,-0.09600039771384719,-0.06533762689835479,0.9445387423996946,0.46281259344926184,1,mild,54535,24000,1
293,1980.099326,4.467475,-1.062732,-0.001066,-1.675260,4.467453,-1.063458,-0.001069,-1.675074,-0.03963865370612918,0.011179123117650569,-0.003271905792312624,0.001116638113987797,0.9698031220615528,0.07857298302181856,1,rotating,55134,24000,1
294,1980.199964,4.467413,-1.062455,-0.001035,-1.675330,4.467473,-1.062731,-0.001057,-1.675260,-0.03499143071435906,-0.04507582083657091,0.07361562679592008,-0.014769708302668704,0.4924885711097252,0.07724445878646588,1,combined,55529,24000,1
295,1980.299816,4.467050,-1.061993,-0.000990,-1.675562,4.467411,-1.062454,-0.001026,-1.675330,0.014462747106045892,-0.14237530479880167,0.019981045983650872,-0.010253408628199564,0.9483813727350194,1.0368865849842772,1,combined,56019,24000,1
296,1980.399658,4.466963,-1.061886,-0.001023,-1.675823,4.467048,-1.061992,-0.000982,-1.675563,-0.029169765478896714,-0.027871843756315684,-0.10244447440760068,-0.045302948468355426,0.9261098704353392,0.8414648327848694,1,combined,56751,24000,1
297,1980.499503,4.464243,-1.072826,-0.001250,-1.679093,4.464561,-1.071501,-0.001171,-1.677429,0.013381687450766178,-0.08084663124192826,-0.10567468560678332,-0.02618785980448483,0.9359778534325905,1.4175935681327678,1,rotating,57920,24000,1
298,1980.599345,4.464264,-1.070599,-0.001369,-1.695173,4.464240,-1.072825,-0.001237,-1.679093,0.014394164405014509,0.03410879621103202,-0.08938135871906917,-0.0661321038584211,0.8673094697402857,4.945160743701345,1,combined,59356,24000,1
299,1980.699976,4.464346,-1.071322,-0.001432,-1.701041,4.464262,-1.070598,-0.001356,-1.695174,0.02711100725190252,0.053663194801987224,-0.09397910997206167,-0.06402013571533686,0.9219865905839028,2.9986186971363424,1,combined,61194,24000,1
300,1980.799810,4.464415,-1.075384,-0.001422,-1.702207,4.464343,-1.071321,-0.001417,-1.701041,0.019668735470590226,0.00468866551442737,-0.013264190816914156,-0.06631682236152252,0.9277259667950035,1.3261866839670737,1,rotating,62376,24000,1
301,1980.899658,4.465401,-1.083380,-0.001526,-1.702761,4.464412,-1.075383,-0.001409,-1.702207,0.05687707624938049,0.1517901169951532,-0.05338274846375881,-0.0899417202781073,0.9294531932844056,4.248995966336307,1,rotating,64863,24000,1
302,1980.999500,4.465458,-1.089606,-0.001497,-1.705068,4.465398,-1.083380,-0.001512,-1.702762,0.03985100906814798,0.008310798026424315,0.010771216926282405,-0.07413532969279733,0.9224745845487655,3.099500872969216,1,rotating,67888,24000,1
303,1981.099336,4.465515,-1.096369,-0.001488,-1.708350,4.465455,-1.089605,-0.001484,-1.705068,0.032846846717661304,-0.0038555481960065308,-0.006969925130643512,-0.0750950367637751,0.9113586873960732,3.974979066336529,1,rotating,71239,24000,1
304,1981.199980,4.462410,-1.105468,-0.001640,-1.728992,4.462904,-1.107294,-0.001688,-1.711240,0.0033037071970802856,-0.04729978163027315,0.011299125847239966,-0.06619197261628257,0.889678404406142,3.7830103598019487,1,combined,74907,24000,1
305,1981.299827,4.461880,-1.104630,-0.001635,-1.741253,4.462407,-1.105467,-0.001617,-1.728993,0.019937252057937116,-0.038275769262695825,-0.026718456375247786,-0.06178551809781712,0.907159778572736,3.867603191055715,1,combined,78704,24000,1
306,1981.399678,4.459918,-1.122086,-0.001969,-1.750764,4.458959,-1.115973,-0.001817,-1.744393,0.04346640583456879,0.05476398672640315,-0.019644777271198722,-0.07285762513433844,0.9182030178116651,2.279286094086044,1,rotating,82590,24000,1
307,1981.499527,4.459077,-1.123852,-0.001980,-1.754876,4.459915,-1.122084,-0.001930,-1.750765,0.013090921375659204,-0.032425963121897716,-0.012775534958697057,-0.038253999922318885,0.7680527481144572,0.8358922618870751,1,rotating,85942,24000,1
308,1981.599376,4.458287,-1.124543,-0.002126,-1.757143,4.459073,-1.123850,-0.001943,-1.754876,0.026297762214360365,-0.03820021591738598,-0.029430878780164333,-0.010843712059801645,0.9209230462617417,0.64086502368664,1,rotating,88459,24000,1
309,1981.699610,4.458709,-1.126252,-0.002159,-1.758938,4.458283,-1.124542,-0.002087,-1.757143,0.016220619531148672,0.02521958819149628,-0.018350633303585558,-0.014881245957113914,0.9661225924844954,0.3509483474880915,1,rotating,90092,24000,1
310,1981.799449,4.458556,-1.126436,-0.002152,-1.759597,4.458705,-1.126250,-0.002122,-1.758938,0.002992237905074635,-0.004038761670188684,-0.013839028095854432,-0.007851275611110334,0.9719831154394591,0.06123236029575599,1,rotating,91298,24000,1
311,1981.899313,4.458174,-1.125323,-0.002104,-1.762839,4.458552,-1.126435,-0.002116,-1.759597,0.016197130755245093,-0.01727635020051288,-0.016977858238753536,-0.006071117446645697,0.9739345045972307,0.21736433083096834,1,combined,92039,24000,1
312,1981.999939,4.458292,-1.124890,-0.002047,-1.766823,4.458170,-1.125321,-0.002070,-1.762840,0.029390637977064482,0.0068928773307330715,-0.007245999376772289,-0.008828383600764659,0.9714052766866492,0.4001525613300673,1,combined,92580,24000,1
313,1982.099774,4.457932,-1.126181,-0.002007,-1.767550,4.458288,-1.124889,-0.002015,-1.766824,0.04178775138503146,-0.01606231077302489,-0.0007837360231640524,-0.002469425088955387,0.7468145982026159,0.3053504676487925,1,rotating,93096,24000,1
314,1982.199605,4.457963,-1.129984,-0.002092,-1.768918,4.457929,-1.126179,-0.001976,-1.767551,0.0707684064677084,0.01486678150288423,-0.02212626813283889,-0.014997443468202322,0.9540307847975901,1.442384211117485,1,rotating,94164,24000,1
315,1982.299458,4.457633,-1.133207,-0.002235,-1.770507,4.457959,-1.129983,-0.002061,-1.768919,0.07164206543784157,0.002055986353814987,-0.03705149806901048,-0.019768559222137307,0.9611061923696749,1.8541072225466921,1,rotating,95694,24000,1
316,1982.399306,4.457132,-1.135834,-0.002281,-1.772198,4.457630,-1.133205,-0.002203,-1.770508,0.07196756799417273,-0.010741097728305782,-0.01771016525572082,-0.026009556105149458,0.9485455182660859,1.7557768757330303,1,rotating,97606,24000,1
317,1982.499954,4.458197,-1.125959,-0.002352,-1.785554,4.457128,-1.135832,-0.002249,-1.772199,0.08174516247702998,0.03404712891962891,-0.03043528130256929,-0.019993301976912074,0.9545274956849774,3.0140775692006776,1,mild,98691,24000,1
318,1982.599804,4.458513,-1.121658,-0.002350,-1.791770,4.458193,-1.125957,-0.002321,-1.785555,0.08180027710613,-0.0032541248755881824,-0.031659417616563566,-0.007042399936312611,0.9609088016862115,1.4285529575638876,1,mild,99653,24000,1
319,1982.699645,4.456981,-1.123844,-0.002460,-1.796837,4.458510,-1.121656,-0.002320,-1.791770,0.08127403623899648,-0.02671807755781863,-0.01217198962262708,-0.00045096592367822365,0.9549948729530963,3.5466298220389345,1,translating,100541,24000,1
320,1982.799487,4.454672,-1.125257,-0.002672,-1.800624,4.456978,-1.123843,-0.002430,-1.796837,0.09701434237944224,-0.061387243607200936,-0.022237682660248052,0.007327709753094181,0.9537166703640089,4.587994165812752,1,translating,101095,24000,1
321,1982.899327,4.450142,-1.123466,-0.002897,-1.803345,4.454669,-1.125255,-0.002640,-1.800625,0.08717811857019854,-0.11310486503010608,-0.02167470411708088,0.011905658232696561,0.9553101070037433,7.172109791022999,1,translating,101980,24000,1
322,1982.999948,4.448155,-1.126982,-0.003008,-1.807397,4.450138,-1.123464,-0.002864,-1.803346,0.12412034122004209,-0.05288823008850585,-0.014767196733898995,-0.0017335506584961564,0.9559082256626661,9.850787109971582,1,translating,102960,24000,1
323,1983.099780,4.447007,-1.129212,-0.003081,-1.810330,4.448151,-1.126980,-0.002974,-1.807398,0.08456794339726059,-0.032362748611713954,-0.012832671572148614,-0.006879737728133916,0.9557557550546807,5.559830318821906,1,translating,103952,24000,1
324,1983.199616,4.446419,-1.131462,-0.003215,-1.813009,4.447003,-1.129210,-0.003047,-1.810331,0.08869375167950791,-0.01918047816071944,-0.02038783979042253,-0.008391601620680153,0.9574975844224728,6.27124495305718,1,translating,105049,24000,1
325,1983.299449,4.446004,-1.133247,-0.003263,-1.816293,4.446415,-1.131460,-0.003181,-1.813009,0.09072099652340909,-0.004053349990402744,-0.012476364611411755,-0.014480015948093186,0.1,8.547213239583401,1,translating,106239,24000,1
326,1983.399283,4.446672,-1.139229,-0.003344,-1.820269,4.446000,-1.133245,-0.003229,-1.816294,0.11102947824124997,0.022231382108367725,-0.022243051569952602,-0.02188905001030073,0.9535512963771126,18.678255886514965,1,translating,107396,24000,1
327,1983.499905,4.445065,-1.139899,-0.003418,-1.822857,4.446667,-1.139226,-0.003310,-1.820270,0.07752869901124121,-0.02620895089502362,-0.014173276149715796,-0.011791236920004881,0.9566899111833171,7.3861312136274755,1,translating,108740,24000,1
328,1983.599741,4.445022,-1.142262,-0.003453,-1.825540,4.445061,-1.139896,-0.003385,-1.822858,0.10123322678870564,0.009744552096791814,-0.005481928636880072,-0.01864336207304304,0.9480488430201379,11.9216665130183,1,translating,110060,24000,1
329,1983.699579,4.444282,-1.144120,-0.003526,-1.828566,4.445018,-1.142259,-0.003420,-1.825541,0.1006452379188007,-0.02335637737944296,-0.006814250850183109,-0.015844702286558855,0.9593885090657248,12.557458093926222,1,translating,111283,24000,1
330,1983.799421,4.443188,-1.147275,-0.003661,-1.830898,4.444277,-1.144118,-0.003493,-1.828567,0.11270765903412365,-0.001630274776643681,-0.02365979435505959,-0.018310718019109953,0.9433998086349378,15.221162319704437,1,translating,112605,24000,1
331,1983.899656,4.442593,-1.149209,-0.003723,-1.832911,4.443183,-1.147272,-0.003627,-1.830900,0.10842505363520669,-0.002880821050488258,-0.014099176489623633,-0.01999450690979945,0.9452039035424731,12.407427901364063,1,translating,113847,24000,1
332,1983.999510,4.442779,-1.151846,-0.003774,-1.834903,4.442589,-1.149206,-0.003689,-1.832912,0.11668703903625373,0.01910989923195139,-0.01821822455664529,-0.021324324284447187,0.9431843876458084,14.62104177684994,1,translating,115002,24000,1
333,1984.099362,4.441977,-1.152327,-0.003843,-1.836829,4.442774,-1.151843,-0.003741,-1.834904,0.11351939363125862,-0.000841968624208711,-0.0033675060034464854,-0.019223362813574382,0.9493197287485393,11.059480339488447,1,translating,116331,24000,1
334,1984.199987,4.439591,-1.156658,-0.004070,-1.867925,4.440592,-1.155461,-0.003974,-1.837215,0.10090028553868352,-0.02204033597381727,-0.016900291816066067,-0.00960894875514147,0.9519870749900999,2.211580324567719,1,translating,117593,24000,1
335,1984.299822,4.438420,-1.157499,-0.004124,-1.877369,4.439585,-1.156654,-0.004033,-1.867927,0.1015504920154234,-0.03382864657089257,-0.014395223897570947,0.009527303743916207,0.9481834873229599,2.2084267006853375,1,translating,118586,24000,1
336,1984.399663,4.432490,-1.175744,-0.004804,-1.900022,4.431411,-1.172578,-0.004853,-1.877983,0.09560685478270572,0.04482068096251801,-0.005433871657930661,-0.012191627508021262,0.9083129026432301,3.736797737711378,1,translating,119821,24000,1
337,1984.499506,4.436162,-1.181326,-0.004710,-1.921759,4.432483,-1.175738,-0.004734,-1.900025,0.15131842989305097,0.1470010304907019,-0.020692051402706555,-0.017845895317728053,0.9537060194803662,21.01486777603596,1,translating,121264,24000,1
338,1984.599355,4.438463,-1.183841,-0.004611,-1.925608,4.436154,-1.181320,-0.004643,-1.921762,0.07833291742482823,0.09919397475403802,-0.01956804460222166,0.0030166803686900476,0.9554687711854817,4.293499403545924,1,translating,122427,24000,1
339,1984.699603,4.443607,-1.188490,-0.004300,-1.930200,4.438455,-1.183835,-0.004548,-1.925611,0.1133900352982119,0.1961384131873265,-0.0018475344985163233,-0.005378948166010335,0.9399882341208113,16.994207374254056,1,translating,123590,24000,1
340,1984.799452,4.446178,-1.191986,-0.004144,-1.935513,4.443599,-1.188485,-0.004244,-1.930203,0.13629979653546354,0.1473364731774982,-0.00399986346423125,-0.008180686534330107,0.9430804319824672,11.712216332238023,1,translating,124718,24000,1
341,1984.899300,4.446822,-1.193232,-0.004060,-1.937936,4.446171,-1.191981,-0.004091,-1.935516,0.11159407497619689,0.06336937782527308,-0.008621684664560626,0.004375347002513522,0.9385903292210537,2.7919653980965964,1,translating,125909,24000,1
342,1984.999941,4.446021,-1.193801,-0.004093,-1.938214,4.446815,-1.193226,-0.004010,-1.937939,0.08855581095281967,-0.008247621272785999,-0.01081493729698784,0.020494439944680417,0.9458644746257627,0.6456449141758485,1,translating,127113,24000,1
343,1985.099789,4.445939,-1.194901,-0.004051,-1.939122,4.446015,-1.193796,-0.004044,-1.938217,0.11073791410459233,0.03328212990119095,-0.011423654781054927,0.014375030107759128,0.9516980355190385,1.1608464676010781,1,translating,128207,24000,1
344,1985.199620,4.445877,-1.195709,-0.004040,-1.939215,4.445933,-1.194896,-0.004003,-1.939125,0.08675453879034573,0.022127703074616534,-0.006909182094319913,0.020517256213736772,0.9462910959070633,0.3895523808370425,1,translating,129270,24000,1
345,1985.299446,4.442768,-1.196237,-0.004079,-1.938039,4.445870,-1.195704,-0.003994,-1.939217,0.059026232678286605,-0.10723186433998944,-0.0038984311324504403,0.033845228075696676,0.9552873742226213,5.068829177611256,1,translating,130367,24000,1
346,1985.399678,4.442315,-1.197407,-0.004050,-1.938917,4.442761,-1.196232,-0.004034,-1.938041,0.10692697355446862,0.02399391978735821,-0.005728513599579398,-0.0015883142225591646,0.9523157597832289,1.7585315273771314,1,translating,131364,24000,1
347,1985.499509,4.443039,-1.198789,-0.004028,-1.939067,4.442308,-1.197402,-0.004006,-1.938919,0.10167885704165786,0.08762723916675697,-0.010329980729872033,0.015971895163854097,0.9421574084834216,1.8673031760949423,1,translating,132282,24000,1
348,1985.599359,4.441465,-1.198705,-0.003936,-1.939450,4.443033,-1.198784,-0.003986,-1.939069,0.0772709944600623,-0.077722614218386,0.014009381843604354,0.019106555072594116,0.9528424542114864,2.251881782306223,1,translating,133221,24000,1
349,1985.699602,4.440535,-1.199383,-0.003926,-1.940282,4.441459,-1.198701,-0.003895,-1.939452,0.0800170766152769,-0.025531972438918693,-0.009519727724302617,0.0007907346289748706,0.9556790678218116,1.6055212404619417,1,translating,134003,24000,1
350,1985.799442,4.439846,-1.200093,-0.003949,-1.941063,4.440530,-1.199378,-0.003887,-1.940285,0.10802006075993315,0.004108153941221104,-0.018175585082676853,0.007066965383684408,0.9561009030046551,1.5461673585867421,1,translating,134856,24000,1
351,1985.899289,4.439888,-1.200869,-0.003869,-1.941374,4.439840,-1.200089,-0.003910,-1.941066,0.07771977171071004,0.0220806409599259,0.005755393452049472,0.00771591817449306,0.9552491609778722,0.5577277872548535,1,translating,135614,24000,1
352,1985.999913,4.436672,-1.200633,-0.003909,-1.941901,4.439883,-1.200865,-0.003832,-1.941376,0.06980975268810496,-0.11614888813030166,-0.0019191950922217496,0.015601624449460894,0.9632151494823789,6.437269881102452,1,translating,136261,24000,1
