scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
300,1981.799449,4.157091,-2.626493,-0.171124,-2.943427,4.153353,-2.588393,-0.160365,-2.943125,0.0178612101302833,0.00858402103262268,-0.007826679528077418,-0.010156476299107667,0.9519757526045718,0.010972919379095305,1,mild,24027,24000,1
301,1981.899313,4.149516,-2.614848,-0.170866,-2.945899,4.114256,-2.642522,-0.186939,-2.953361,0.004916394603058372,-0.013183361023240359,0.0006587441092251733,-0.0025939142736716536,0.9764112261749113,0.0045850280502993685,1,translating,24155,24000,1
302,1981.999939,4.133401,-2.618186,-0.169196,-2.950198,4.138602,-2.612529,-0.167980,-2.948243,0.016533880513911914,0.0004072340460070656,0.002261740844119231,-0.004212888984274532,0.9742354360391683,0.0005816997217260054,1,translating,24260,24000,1
303,1982.099774,4.110503,-2.617329,-0.173515,-2.950086,4.107698,-2.627041,-0.168310,-2.952943,0.022218070544174573,-0.005639142670299968,-0.003539596830142322,-3.2325062744620866e-05,0.9728682962233315,0.001623953129515063,1,translating,24355,24000,1
304,1982.199605,4.087296,-2.636793,-0.166064,-2.964661,4.095501,-2.614236,-0.175880,-2.958704,0.028451535668507333,0.01837326962846131,0.008945557538656945,-0.01340155411533946,0.9672759304071474,0.02616393636190633,1,translating,24471,24000,1
305,1982.299458,4.053439,-2.643842,-0.170198,-2.977731,4.016982,-2.678919,-0.150399,-2.987612,0.033974794383917484,-0.00010319584103735124,-0.003143756540546161,-0.013412571922862451,0.9646821200431686,0.016937893039445782,1,translating,24617,24000,1
306,1982.399306,4.020547,-2.649021,-0.176075,-2.999442,4.048604,-2.644919,-0.171680,-2.984552,0.03577840902968399,-0.001956471869508203,-0.003683410274724852,-0.023003193210495612,0.9500762529588834,0.4515600610997612,1,translating,24775,24000,1
307,1982.499954,3.973542,-2.650643,-0.175923,-3.008112,3.733845,-2.686588,-0.237197,-3.025837,0.04587107984977079,-0.0060077102682813965,0.001962572527127393,-0.0090472825851958,0.9664918348174937,0.19453492518722906,1,translating,24876,24000,1
308,1982.599804,3.937654,-2.650273,-0.177926,-3.017041,3.976714,-2.651024,-0.172641,-3.010123,0.04189905797948912,-0.0022142067504273832,0.0004858696266838991,-0.0069593518102381464,0.9679947766480983,0.36590355594166585,1,translating,24989,24000,1
309,1982.699645,3.888441,-2.656663,-0.176115,-3.021870,3.847852,-2.639134,-0.192011,-3.029390,0.049349062176181846,0.0009242471362611582,0.0037912251868122415,-0.0047776538349503465,0.8563283303248843,0.0418521341147338,1,translating,25103,24000,1
310,1982.799487,3.842938,-2.669024,-0.176501,-3.029733,3.886147,-2.658773,-0.177263,-3.028517,0.04769016865811837,0.008425123706676807,0.0015687061269705205,-0.007312913854291846,0.9654404026522583,0.032353072224069836,1,translating,25200,24000,1
311,1982.899327,3.794828,-2.691477,-0.179406,-3.037852,3.782796,-2.682751,-0.178522,-3.036752,0.05040477479886052,0.0172635098881746,-0.0012320865927635816,-0.008036902567240382,0.963747506394345,0.0023935871321664,1,translating,25269,24000,1
312,1982.999948,3.745820,-2.705979,-0.182114,-3.046692,3.743553,-2.716866,-0.181980,-3.047836,0.050056762624195894,0.008624938712081143,-0.000893849721963158,-0.009042880822999795,0.9586877947411251,0.001322382626651673,1,translating,25355,24000,1
313,1983.099780,3.689339,-2.720401,-0.183014,-3.056942,3.699988,-2.718715,-0.183669,-3.052197,0.057806440734048614,0.009213559822854211,0.0013672925367379518,-0.01017106021340767,0.9577642967124212,0.0026958272002023886,1,translating,25432,24000,1
314,1983.199616,3.634799,-2.728732,-0.189219,-3.065526,3.610003,-2.737771,-0.185981,-3.068149,0.0548125393972545,0.003038674429677979,-0.004208577045094364,-0.00879853109229825,0.9575404181670603,0.007967774651964323,1,translating,25493,24000,1
315,1983.299449,3.591179,-2.727790,-0.188475,-3.074996,3.626245,-2.730259,-0.190849,-3.067732,0.05137079474536099,-0.00795010992539158,0.005866490118180467,-0.008890478545022304,0.9670667938696912,0.7056677956379303,1,translating,25586,24000,1
316,1983.399283,3.530668,-2.737457,-0.195866,-3.087109,3.257581,-2.719420,-0.216772,-3.099189,0.06054870062916473,0.004936078953329037,-0.005236126906358773,-0.012396565748691437,0.953385811677856,0.2132436607522173,1,translating,25666,24000,1
317,1983.499905,3.485330,-2.729157,-0.193518,-3.098667,3.561622,-2.749764,-0.192782,-3.101973,0.045206692260749914,-0.010862897342074351,0.004614151000379096,-0.011447411214387927,0.9592066126382464,0.0685503115005623,1,translating,25759,24000,1
318,1983.599741,3.437056,-2.728644,-0.194801,-3.113131,3.469507,-2.726646,-0.194000,-3.102185,0.05573833500023628,-0.0002269930575686807,0.0034232231027540583,-0.01285593149081707,0.9566516079517204,0.43520641181242914,1,translating,25860,24000,1
319,1983.699579,3.380073,-2.738386,-0.192944,-3.127731,3.232099,-2.708105,-0.207468,-3.126197,0.055773169404936596,0.008255807687264305,0.0035667193504770323,-0.014793307288251161,0.9582319145958398,0.3093489663451799,1,translating,25946,24000,1
320,1983.799421,3.324978,-2.735544,-0.194523,-3.137981,3.365357,-2.761164,-0.181591,3.138185,0.055196194177422164,-0.004463525588926043,0.0007607305793805308,-0.010437030260730505,0.9600456343021383,0.02911820343801973,1,translating,25908,24000,1
321,1983.899656,3.261027,-2.759310,-0.198903,3.129096,3.190946,-2.721545,-0.195292,3.121859,0.06409277281152459,0.023923994330821596,-0.0018010671474218976,-0.015979361346096812,0.955029445078235,0.018130924799561694,1,translating,26011,24000,1
322,1983.999510,3.202662,-2.787901,-0.205658,3.113274,3.256001,-2.763684,-0.200446,3.127228,0.062442298033457355,0.03266443625983184,-0.0031067211873100353,-0.015692484781454026,0.9592673061001915,0.740751090525897,1,translating,26141,24000,1
323,1984.099362,3.295655,-3.956539,-0.168234,3.130620,2.731280,-2.989825,-0.291636,3.088380,-0.12389446781933389,1.1992942381218463,0.024305810846019127,0.025660392252518854,0.8179704557080187,3.0077225346254695,1,translating,28065,24000,1
324,1984.199987,3.224784,-3.966308,-0.178245,3.131505,3.455309,-4.653913,-0.116556,3.119458,0.07044818593457336,-0.01167662370321576,-0.006052995211899614,-0.00602036589758897,0.9549018008000452,4.277039228220718,1,translating,28872,24000,1
325,1984.299822,3.190662,-3.982131,-0.185289,3.126893,3.190662,-3.982131,-0.185289,3.126893,0.20195362727378585,-1.2126055705736762,-0.014407236534543677,-0.046599115398732675,0.8433327753638457,156.10400747716062,0,translating,29456,24000,1
326,1984.399663,3.120991,-3.982258,-0.193212,3.112756,3.003313,-4.068685,-0.222170,3.114175,0.06904229121336103,-0.0015162338557677124,-0.004768868264167669,-0.014944291569906936,0.9539826301403089,0.13301011635783705,1,translating,29696,24000,1
327,1984.499506,3.058635,-3.981404,-0.193394,3.106066,3.010828,-3.993401,-0.206614,3.100214,0.062219459802569155,0.000761979005932556,0.0024711065581171643,-0.006743290128915495,0.9592528893516803,0.005751685773492075,1,translating,29841,24000,1
328,1984.599355,2.996687,-3.990176,-0.199159,3.102079,3.031365,-3.981813,-0.192328,3.106830,0.062232715084546975,0.011837101927961058,-0.0031116682476227675,-0.0036863051691201185,0.9660509193808593,0.014269453799911796,1,translating,29962,24000,1
329,1984.699603,2.766733,-2.922109,-0.241244,3.117093,2.950144,-3.995424,-0.201852,3.104942,0.25125439120164783,-1.2186366859346602,-0.021970106696581893,-0.029233636251366577,0.8342334338549642,33.31772449880591,1,translating,31058,24000,1
330,1984.799452,2.717352,-2.657766,-0.241696,3.053911,2.120198,-0.992028,-0.406370,3.125288,0.05877978335136769,-0.1722351088863352,-0.0013885977633772417,-0.0376397398005004,0.9434921307007478,19.664133003451152,1,translating,31542,24000,1
331,1984.899300,2.651718,-2.636545,-0.243552,3.065858,2.852240,-2.647565,-0.183780,3.063919,0.07040138133399365,-0.01604091625228765,0.0010005178353570399,0.012285116874799155,0.9448203249759618,0.5603224656999475,1,translating,31728,24000,1
332,1984.999941,2.595061,-2.635580,-0.246418,3.081869,2.547050,-2.611044,-0.261203,3.081364,0.056035437315709924,0.005184933874765374,-0.0006593513487832547,0.016358261125859516,0.9551180841780083,0.030244013469004367,1,translating,31821,24000,1
333,1985.099789,2.558015,-2.608566,-0.248916,3.096312,2.581252,-2.635825,-0.247524,3.084744,0.04636487191184058,-0.03810015343099549,0.0010734213564116413,0.01372345305355807,0.960110946283097,0.2562907283264245,1,translating,31943,24000,1
