scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
280,1979.799821,4.173490,-2.866391,0.000016,-1.886546,4.215427,-2.927661,-0.000084,-1.896689,-0.009798119156707363,-0.0574658828522292,0.013594488834899804,-0.0007155642084351167,0.9800276354490063,0.133111108300199,1,combined,39257,24000,1
281,1979.899655,4.151035,-2.829038,0.000020,-1.890604,4.172028,-2.871328,-0.000019,-1.897990,-0.035577741497473614,-0.05628082835768744,-0.011985769237264604,0.01994746634212739,0.972967693039487,0.16671634713432787,1,combined,39383,24000,1
282,1979.999503,4.279427,-2.882018,-0.000430,-2.015720,4.119106,-2.873050,-0.000160,-2.014820,0.022309875199712614,0.17710460353141588,-0.04892069033667634,-0.11587031207387687,0.9550623800259411,0.6792665263392011,1,combined,39693,24000,1
283,1980.099326,4.260551,-2.886008,-0.000351,-2.065445,4.337496,-2.924578,-0.000247,-2.077238,0.018969727890920884,-0.042442744289126644,-0.0225897607736395,-0.029844567108222683,0.9004874209561611,0.44581390699500906,1,combined,40249,24000,1
284,1980.199964,4.263882,-2.914594,-0.000338,-2.110804,4.271163,-2.911552,-0.000140,-2.102481,0.02415888578201797,0.01555835405207695,-0.030367145921097183,-0.052009891559301843,0.17516793381857643,0.04518682965986076,1,combined,40713,24000,1
285,1980.299816,4.251405,-2.906916,-0.000187,-2.164727,4.274300,-2.985786,0.000131,-2.195808,-0.0034564855914747117,-0.03999336514440799,-0.03823870023386308,-0.0453669908846776,0.9428688026795787,0.39591789686463735,1,combined,41278,24000,1
286,1980.399658,4.203865,-2.875349,-0.001238,-2.189139,4.250067,-2.910433,-0.000288,-2.178120,0.006893728076206324,-0.10663911436598816,-0.11670529381155807,-0.0236776671057543,0.9275526821179301,1.0213191457267383,1,combined,42225,24000,1
287,1980.499503,4.174059,-2.852773,-0.000078,-2.251462,4.122503,-2.924938,-0.000170,-2.314175,0.0024999772716551155,-0.03590497043413343,0.014126064635138352,-0.05519322366933636,0.9391771548404991,0.7424168865963867,1,combined,43260,24000,1
288,1980.599345,4.169098,-2.839696,0.000119,-2.310211,4.152907,-2.861225,-0.000068,-2.318712,-0.01556535029412881,-0.013167631832210702,0.014677379563590887,-0.05962956369778419,0.9402475247492061,0.08907927896494086,1,combined,44343,24000,1
289,1980.699976,4.126393,-2.751903,0.000575,-2.340872,4.153779,-2.841596,0.000265,-2.375517,-0.043167499280611143,-0.12028466653681846,0.0158703577615691,-0.03094692204882658,0.9200723411892858,0.8423951762284472,1,combined,45799,24000,1
290,1980.799810,4.120586,-2.791552,0.000141,-2.366240,4.121465,-2.744240,0.000314,-2.354421,0.02050785356931606,0.00832701212470166,-0.008599790973497515,-0.0659567184576502,0.9341565461342813,2.8853281521549623,1,combined,48212,24000,1
291,1980.899658,4.103903,-2.793354,-0.000924,-2.441565,4.073675,-2.801382,-0.000532,-2.450090,0.004543140354331454,0.004180783670852506,-0.02200231550814062,-0.0749004521627519,0.924320445060175,0.1275014781576542,1,combined,49796,24000,1
292,1980.999500,4.075390,-2.768058,-0.000558,-2.507584,4.075765,-2.816328,-0.000386,-2.525311,0.0009415878358567387,-0.04412079328921514,-0.007844859721487588,-0.06600255018212679,0.1,0.22398511926286627,1,combined,51322,24000,1
293,1981.099336,4.062365,-2.799790,-0.000329,-2.597545,4.036081,-2.784431,-0.000252,-2.604922,0.031531550132286146,0.03176727845832783,0.0009699643666940538,-0.08507152755590955,0.9036933854400434,0.07367057647259355,1,combined,53088,24000,1
294,1981.199980,4.054713,-2.814685,0.000213,-2.680593,4.020193,-2.866868,0.000238,-2.725379,0.01738457428335738,0.012452052837109484,0.0018749590068845162,-0.07455854232390523,0.9152344204810231,0.46550486616938874,1,combined,54909,24000,1
295,1981.299827,4.051000,-2.825904,-0.000370,-2.741887,4.040470,-2.841849,-0.000226,-2.754451,0.003344101432412927,0.005604671894841928,-0.004429630164471787,-0.06079499488834195,0.9123867115588491,0.06218788057145641,1,combined,56628,24000,1
296,1981.399678,4.040312,-2.850111,-0.000639,-2.798765,4.045934,-2.840010,-0.000247,-2.775954,0.014698821639033799,0.014937831734450846,-0.0023531363873097733,-0.06469485971829447,0.9302948512806636,0.3102839859117117,1,combined,58419,24000,1
297,1981.499527,4.033260,-2.848087,-0.000210,-2.836679,4.011236,-2.925781,-0.000103,-2.868780,-0.0036427407198411643,-0.017565115039082535,-0.003980498944268676,-0.03881458194371249,0.8973423824825718,0.40233163968858243,1,combined,59850,24000,1
298,1981.599376,4.022278,-2.858948,-0.000025,-2.857897,4.019075,-2.874200,-0.000017,-2.854599,0.011599963755780873,0.0040263467417411825,0.001657950158296076,-0.022129621908869912,0.917573275197467,0.008486443124266246,1,translating,61130,24000,1
299,1981.699610,4.017402,-2.849176,0.000160,-2.862179,4.003534,-2.888346,-0.000136,-2.866739,-0.0052735824866076975,-0.021117811838970102,-0.0007215588108689663,-0.0077879132531116085,0.3092024014509305,0.14161949570086965,1,translating,62070,24000,1
300,1981.799449,4.011093,-2.844175,0.000030,-2.866756,4.013765,-2.852476,0.000009,-2.863713,0.0018651536099998367,-0.015339252346727061,-0.00091549858367726,-0.007845032210958674,0.9728674014673588,0.09174678706412878,1,translating,61906,24000,1
301,1981.899313,3.996626,-2.840776,0.000064,-2.869621,3.944322,-2.893840,-0.000050,-2.876795,0.006072831703388459,-0.015146910455700269,-0.0009345682507409248,-0.005722954048448848,0.9728412513462801,0.1882508193842496,1,translating,62472,24000,1
302,1981.999939,3.977728,-2.856839,-0.000980,-2.877889,3.977939,-2.863876,-0.000518,-2.871826,0.020443244896408697,0.007987951166916751,-0.0008544819949237309,-0.009290946755233198,0.9732201954648007,0.016393907390114256,1,translating,62855,24000,1
303,1982.099774,3.955366,-2.855687,-0.001194,-2.874123,3.946379,-2.893557,0.000048,-2.880940,0.01392834590990999,-0.016119701175581813,-0.006577564624935528,0.0011709605541226206,0.9757306213470007,0.17577657736331811,1,translating,63291,24000,1
304,1982.199605,3.932391,-2.876055,-0.000094,-2.889363,3.921231,-2.877076,-0.000184,-2.887453,0.02519483337884587,0.012025634786230643,0.00441268580564122,-0.016260195079047305,0.9626978710778366,0.0261226946470494,1,translating,63652,24000,1
305,1982.299458,3.899837,-2.887575,-0.002671,-2.904712,3.911908,-2.894452,-0.000756,-2.896689,0.03456428180216875,-0.0001211740180275811,-0.008087794857387628,-0.015999794462911807,0.9574529049877679,0.2164804830783143,1,translating,64158,24000,1
306,1982.399306,3.859689,-2.894398,-0.002456,-2.924050,3.808402,-2.950821,0.000122,-2.937105,0.030932053132826542,-0.010204245931129563,-0.012447308409073973,-0.02189570262177217,0.9471628302621956,0.4897969015157264,1,translating,64874,24000,1
307,1982.499954,3.812863,-2.894275,-0.003198,-2.932571,3.819930,-2.920090,-0.000558,-2.929372,0.04200916358726303,-0.014560287116246684,-0.010968754559779276,-0.009753437495773211,0.9599853038561639,0.1938654636391447,1,translating,65341,24000,1
308,1982.599804,3.771404,-2.903798,-0.000673,-2.938464,3.753926,-2.920771,0.000482,-2.941185,0.03609515772534788,-0.004811017419769303,-0.0009091043720646994,-0.007663049298348916,0.9652931159664628,0.10660751490467643,1,translating,65744,24000,1
309,1982.699645,3.725959,-2.912421,-0.001491,-2.942670,3.718805,-2.932823,0.000158,-2.941792,0.04149584060221656,-0.005160636131948504,-0.005885080485967885,-0.005916351512841141,0.9646885044344429,0.08638879170189838,1,translating,66128,24000,1
310,1982.799487,3.680587,-2.916341,-0.000780,-2.946501,3.667645,-2.941834,0.000659,-2.949424,0.039101925710559815,-0.01186831256306986,-0.0044708805993662545,-0.0061239609758901165,0.9649409042461602,0.12245050684451567,1,translating,66504,24000,1
311,1982.899327,3.632497,-2.914485,-0.002768,-2.950654,3.624708,-2.943096,-0.000234,-2.953391,0.04027015135926604,-0.018375092911842472,-0.011778145234627092,-0.006829090369390428,0.9628827298676361,0.1725994871795677,1,translating,66900,24000,1
312,1982.999948,3.583825,-2.939396,-0.002341,-2.965464,3.571070,-2.935778,-0.000026,-2.961043,0.048790988827059234,0.01762944626857088,-0.0068052170887135735,-0.014716244611283172,0.9614759089011062,0.1594121464951242,1,translating,67334,24000,1
313,1983.099780,3.529647,-2.935309,-0.003370,-2.967794,3.528446,-2.976087,-0.000264,-2.971509,0.0464724874892255,-0.021050077958976843,-0.013483259464236418,-0.00438778029043375,0.9636121607678342,0.3158518893587886,1,translating,67757,24000,1
314,1983.199616,3.475427,-2.947535,-0.002932,-2.980177,3.460036,-2.958531,0.000301,-2.978886,0.05009527098398925,0.005056053034016905,-0.013054921306166034,-0.012015267665937508,0.9570243448208923,0.2653914866264625,1,translating,68267,24000,1
315,1983.299449,3.441200,-2.951889,-0.006666,-2.987221,3.464263,-2.952413,-0.004306,-2.982391,0.04828987390672834,-0.0011769059171320428,-0.013108700368433819,-0.009174478218132729,0.9580017837730825,1.9086858845241403,1,translating,68718,24000,1
316,1983.399283,3.364384,-2.955368,-0.005481,-2.996654,3.247659,-3.031867,0.000256,-3.011753,0.06433735226282078,-0.011843535721040688,-0.024746087330693944,-0.01169334062700347,0.9575131562339626,1.3857755137365537,1,translating,69481,24000,1
317,1983.499905,3.316611,-2.962418,-0.005339,-3.013632,3.327871,-2.977454,-0.000674,-3.012468,0.044326645077434,0.0030255705438868574,-0.019232624945957708,-0.016536374964635003,0.9552602408810453,0.42646573762998974,1,translating,70015,24000,1
318,1983.599741,3.259588,-2.965902,-0.003233,-3.023892,3.254986,-2.986578,0.000877,-3.025468,0.04888467491266013,-0.00620417059444911,-0.018136377693537955,-0.010996559888923356,0.9581618226742857,0.37698941935186686,1,translating,70565,24000,1
319,1983.699579,3.202000,-2.975516,-0.004325,-3.039138,3.193560,-2.989073,-0.000305,-3.039734,0.0508439034835213,0.004472049859595373,-0.02073054146009098,-0.01580323374359893,0.9585509360350012,0.3756867481308602,1,translating,71044,24000,1
320,1983.799421,3.148299,-2.984146,-0.003728,-3.048984,3.132024,-3.001505,0.000204,-3.048702,0.04595571863070891,0.0015330946755316432,-0.018497518367192288,-0.010832549679202372,0.9628890165441176,0.4028909958110016,1,translating,71392,24000,1
321,1983.899656,3.114569,-2.983413,-0.006787,-3.055695,3.134039,-2.990183,-0.004602,-3.051920,0.040879783938842174,-0.014429390123037678,-0.014004751986697244,-0.011229636968726864,0.9580837154646962,1.1806358387769096,1,translating,71898,24000,1
322,1983.999510,3.041548,-3.012070,-0.006587,-3.072918,2.994497,-3.022853,0.000328,-3.072023,0.0656322359437791,0.020567059569378543,-0.011674141241198449,-0.018461420227299772,0.9574419494423383,0.5442396959165081,1,translating,72311,24000,1
323,1984.099362,2.978653,-3.001700,-0.008721,-3.080389,2.956319,-3.061192,-0.001748,-3.092094,0.05305688183626689,-0.02135485968671169,-0.02521088797208544,-0.010236053341309337,0.957628279975248,0.6862411453660441,1,translating,72835,24000,1
324,1984.199987,2.917121,-3.012865,-0.005465,-3.092122,2.837051,-3.046887,-0.000508,-3.103327,0.05326909958424508,0.008078064056859624,-0.023152549079338433,-0.011895821539346063,0.9586411499156406,0.9269250875288122,1,translating,73397,24000,1
325,1984.299822,2.886284,-3.003318,-0.010105,-3.103145,2.908750,-3.018825,-0.007815,-3.096830,0.046520845103527275,-0.011065814172356525,-0.015853877738743645,-0.010768447313418025,0.9596265463694277,1.6345481638239865,1,translating,73727,24000,1
326,1984.399663,2.812725,-2.992792,-0.004987,-3.106898,2.792677,-3.040725,0.001172,-3.116875,0.06358011248699347,-0.023472296984982766,-0.01295229393791658,-0.006500918148283952,0.956385276109071,0.56135029637977,1,translating,74154,24000,1
327,1984.499506,2.748378,-3.010640,-0.009993,-3.117561,2.723917,-3.012172,-0.002051,-3.120425,0.05782847752144926,0.021624001855088615,-0.025179552186752215,-0.009534021476302801,0.9612902756480434,0.5344041853226938,1,translating,74465,24000,1
328,1984.599355,2.676942,-3.022638,-0.010497,-3.119326,2.663066,-3.042838,-0.001581,-3.120016,0.06273969386523248,0.01210088459016534,-0.026841978046222577,-0.0015924842245293074,0.9667713492309932,0.6892550894498277,1,translating,74943,24000,1
329,1984.699603,2.622372,-3.012944,-0.007921,-3.109306,2.585776,-3.058453,-0.001462,-3.118031,0.04308425860621856,-0.01617481091009143,-0.021092026543399506,0.008222638968677896,0.960867061182441,0.7186237657167138,1,translating,75310,24000,1
330,1984.799452,2.557227,-3.024430,-0.007833,-3.106384,2.544292,-3.036626,0.001626,-3.107527,0.05662385990867591,0.012289202273108923,-0.024244544228372716,0.0032911215759361227,0.96226394984532,0.6675973443668654,1,translating,75715,24000,1
331,1984.899300,2.497101,-3.043818,-0.006266,-3.097850,2.471907,-3.060180,0.003320,-3.095644,0.050552980842827555,0.01841174032703563,-0.02647817006459375,0.008147084430350272,0.962672316222912,0.7791831032588595,1,translating,76190,24000,1
332,1984.999941,2.437008,-3.041186,-0.004350,-3.073241,2.362435,-3.120342,0.000359,-3.073009,0.04690604960384537,-0.020971804154932716,-0.024020702625437713,0.018028050439615542,0.9545624368028641,0.8913153886385622,1,translating,76813,24000,1
333,1985.099789,2.400011,-3.027949,-0.011216,-3.066842,2.428331,-3.045762,-0.006666,-3.070293,0.04903561702446435,-0.020741509524401014,-0.028081696010402436,0.008631156485275753,0.9594983962722072,1.6271041001528677,1,translating,76986,24000,1
334,1985.199620,2.321510,-3.038914,-0.010083,-3.049752,2.307885,-3.042718,-0.000657,-3.051310,0.06925359273988496,0.009197262446066112,-0.030981306151687774,0.01700402829907776,0.9472485131407223,0.8321563256048041,1,translating,77424,24000,1
335,1985.299446,2.254545,-3.086800,-0.007511,-3.039461,2.222435,-3.068091,0.001299,-3.028070,0.057454555460347834,0.04810667850770711,-0.03253724845118353,0.009131192023165523,0.9516421883782396,1.1646220092047193,1,translating,78114,24000,1
336,1985.399678,2.193354,-3.156510,-0.005635,-3.024431,2.121990,-3.178788,-0.000216,-3.004588,0.051510789164319615,0.058719321679842285,-0.03210944884093005,0.010037043550389311,0.546485486840072,1.2246385858282582,1,translating,78938,24000,1
337,1985.499509,2.139371,-3.178047,-0.004694,-3.001486,2.135055,-3.229418,0.000410,-3.003167,0.04312238891207887,0.0015978263498297451,-0.03862691553256066,0.016172497617654828,0.9561797636242221,0.8125645187219752,1,translating,79771,24000,1
338,1985.599359,2.079920,-3.197711,-0.003503,-2.985968,2.070894,-3.230972,0.000003,-2.984103,0.05359688847125543,0.006688317594656823,-0.024886440118798918,0.012583737303711087,0.8602213961969002,0.44290256208101325,1,translating,80313,24000,1
339,1985.699602,2.048873,-3.214486,-0.007986,-2.982635,2.066837,-3.205446,-0.004901,-2.983220,0.048200365115074195,0.01721414884329331,-0.018749681876655037,0.0028016746496173418,0.9608202314665113,0.7050049668774492,1,translating,80584,24000,1
340,1985.799442,1.955852,-3.236191,-0.003647,-2.961308,1.839166,-3.329823,-0.000208,-2.961242,0.07566312643056472,-0.005485648082962147,-0.03015318069489599,0.01470346656250096,0.9597473343423208,1.328133639623336,1,translating,81300,24000,1
341,1985.899289,1.898667,-3.244954,-0.002643,-2.953547,1.890201,-3.273266,0.000038,-2.954660,0.04991074198812706,-0.007325552310867511,-0.021574260741461803,0.004571716805907857,0.9632735445312871,0.33588761628827285,1,translating,81775,24000,1
342,1985.999913,1.844504,-3.223229,-0.002287,-2.938826,1.835083,-3.271976,-0.000293,-2.954460,0.034478358071048376,-0.051589097745448065,-0.0224587264231405,0.005942308361829008,0.9715505707133281,0.4339930651501102,1,translating,82184,24000,1
343,1986.099742,1.796319,-3.223415,-0.006561,-2.944284,1.816646,-3.225835,-0.003347,-2.941845,0.05820237537537021,-0.009548406454614078,-0.020977645348314686,-0.004812223179126162,0.9627469933348288,0.4998795204106796,1,translating,82359,24000,1
344,1986.199599,1.710880,-3.216994,-0.004077,-2.943956,1.656262,-3.240541,-0.000379,-2.948236,0.06359989288133794,-0.024709714874179056,-0.029228893165116537,-0.00317623587909976,0.9583009512491033,0.7245220396681986,1,translating,82844,24000,1
345,1986.299429,1.645738,-3.222634,-0.001969,-2.945841,1.513156,-3.258389,-0.000306,-2.949182,0.05134425111084684,-0.0057876685366635705,-0.018690943538959667,-0.003779729129624064,0.9648141073439511,0.9545760276408836,1,translating,83206,24000,1
346,1986.399668,1.586469,-3.247349,-0.003199,-2.962369,1.615197,-3.237028,0.000193,-2.949802,0.07262170960346981,0.025180458924195737,-0.02688239319647539,-0.013169778916771367,0.9614164078792897,0.790860895974785,1,translating,83613,24000,1
347,1986.499499,1.516525,-3.292690,-0.002689,-2.966796,1.450947,-3.308913,-0.000563,-2.968299,0.0624344498754581,0.03415364021690914,-0.019165088379651855,-0.005668051862941397,0.9649546131480463,0.5941915642400658,1,translating,84103,24000,1
348,1986.599344,1.466329,-3.324841,-0.007466,-2.974164,1.497518,-3.305711,-0.004154,-2.968137,0.07694543211169103,0.04200254401346104,-0.024805731913318398,-0.008983060442679163,0.9653019094836279,1.277288151456742,1,translating,84386,24000,1
349,1986.699995,1.405053,-3.333601,-0.000518,-2.959289,1.231062,-3.477461,0.001259,-2.973282,0.041938426512764915,-0.01867594771106873,-0.021753882987621577,0.008650930426496442,0.9701505034278823,1.8039216316217186,1,translating,84892,24000,1
350,1986.799838,1.362872,-3.335468,-0.004405,-2.964203,1.395542,-3.340311,-0.000115,-2.959893,0.06609351420727638,-0.004737252773074019,-0.03232555901588919,-0.006251101630768274,0.9641045087395205,1.2087746876710674,1,translating,85138,24000,1
351,1986.899670,1.289818,-3.356401,-0.002569,-2.964449,1.232195,-3.391092,-0.000846,-2.962818,0.06088072810755141,0.0028121917503409755,-0.02193466717590368,-0.0036901925581587416,0.9658186579183395,0.5120912748441302,1,translating,85547,24000,1
352,1986.999509,1.227527,-3.368378,-0.002166,-2.965895,1.227357,-3.389095,-0.000218,-2.968702,0.05797044856714284,-0.00230590211324877,-0.025941429804106124,-0.002729164481476486,0.968382727001236,0.26701952742671625,1,translating,85954,24000,1
353,1987.099347,1.159462,-3.382079,-0.000784,-2.966626,1.084807,-3.424444,0.000355,-2.970370,0.05626067126620782,-0.002990896156182199,-0.01786239314679912,-0.0033203329342479768,0.9656483269067909,0.4951104665103756,1,translating,86383,24000,1
354,1987.199979,1.115995,-3.387661,0.000361,-2.967966,1.085807,-3.411499,0.000021,-2.971802,0.03370209709284833,-0.008870101204474512,0.007356507388960473,-0.0038576420745232813,0.9680138227770907,0.15359120557398437,1,translating,86559,24000,1
355,1987.299814,1.085338,-3.400399,-0.002076,-2.977947,1.102154,-3.392849,0.000132,-2.970079,0.04564936598108427,0.008269022739901821,-0.016376667578513776,-0.01847844032916848,0.9687558564748442,0.6324441066299775,1,translating,86743,24000,1
356,1987.399666,1.009721,-3.420965,-0.000606,-2.985055,0.882389,-3.491283,-0.000509,-3.002068,0.05939830063237417,-0.007903177046742371,0.0005387138198543889,-0.014658552634243106,0.9643082223709372,0.836626051645102,1,translating,87028,24000,1
357,1987.499508,0.967705,-3.430058,-0.000208,-3.001506,0.942209,-3.453861,0.000122,-2.996975,0.034327441997571706,-0.0028690516327123383,-0.005361153060270324,-0.018660408582363102,0.9643884847895132,0.11824720643202627,1,translating,87249,24000,1
358,1987.599344,0.941305,-3.415916,-0.000746,-3.005567,0.954572,-3.436290,-0.000432,-3.002877,0.03141819947500385,-0.04323355356999947,-0.00611521855862375,-0.007362108772804603,0.9683109831476708,0.4346079689014707,1,translating,87385,24000,1
359,1987.699969,0.878801,-3.391034,-0.001564,-3.001663,0.800545,-3.455221,-0.001099,-3.018397,0.04600228622731706,-0.043330830213356375,-0.016700688282134057,0.0002692835042965347,0.9673368863986952,0.5735303136569591,1,translating,87602,24000,1
360,1987.799810,0.832217,-3.401888,-0.001803,-3.013425,0.834144,-3.393105,-0.000417,-3.003237,0.04631631301762368,0.01188691706332401,-0.030659475444215184,-0.013285867847188932,0.9690494658259617,0.20702842807266247,1,translating,87673,24000,1
361,1987.899659,0.782787,-3.409336,-0.001841,-3.021072,0.734993,-3.423446,-0.001208,-3.023774,0.03828458788771777,-0.0003617537931006609,-0.00804613130310608,-0.008687074801571675,0.9330464266116781,0.3056172024772023,1,translating,87939,24000,1
362,1987.999495,0.736046,-3.418565,-0.003131,-3.029070,0.676138,-3.443051,-0.002969,-3.030082,0.03685317541085881,0.00463676466710794,-0.018570677709065564,-0.006218616349607078,0.9717627864232768,0.4160985220975002,1,translating,88401,24000,1
363,1988.099337,0.684003,-3.449715,-0.001964,-3.032337,0.644248,-3.454857,-0.001282,-3.033730,0.04222265037508671,0.022567193574648314,-0.019884467416124818,-0.00606712232215132,0.976193925649699,0.2679497209298755,1,translating,88725,24000,1
364,1988.199979,0.617172,-3.457706,-0.002103,-3.029578,0.518704,-3.539471,0.000105,-3.033770,0.053060550995461975,-0.005122801259022758,-0.0680090741890067,0.0008393224768137303,0.8468907898924589,1.0693307879403884,1,translating,89392,24000,1
365,1988.299823,0.573801,-3.451241,-0.000606,-3.024415,0.535768,-3.495346,-0.000832,-3.032350,0.027566513511981777,-0.027560630215097692,-0.0006943244780214242,-0.0005269756743597231,0.8884785538402868,0.264337622742412,1,translating,89684,24000,1
366,1988.399649,0.521419,-3.425778,-0.002145,-3.023964,0.501426,-3.476231,-0.000536,-3.023551,0.04395369440022806,-0.04199594980411625,-0.04307880101218822,-0.0008392410167947188,0.9714627543470277,0.41745747133687966,1,translating,90083,24000,1
367,1988.499474,0.501628,-3.433964,-0.002616,-3.024765,0.507071,-3.426719,-0.003284,-3.021891,0.025151534078934126,0.012729938160886523,0.007700420403694785,-0.00440373410838987,0.5674302718334546,0.08150095621146419,1,translating,90268,24000,1
368,1988.599301,0.445281,-3.464268,-0.000676,-3.030569,0.385423,-3.453855,-0.001199,-3.024393,0.043101375660191545,0.029689744764289205,0.002411052488527521,-0.006550044730030062,0.9758857218658705,0.47214018777607625,1,translating,90553,24000,1
369,1988.699933,0.409260,-3.441622,-0.000856,-3.031965,0.264354,-3.549682,-0.000420,-3.043535,0.019221977192471512,-0.03956093803584171,-0.023539172338442604,-0.004355098047848698,0.9716497794654325,1.0245987117759092,1,translating,90914,24000,1
370,1988.799786,0.382728,-3.447898,-0.002520,-3.044563,0.393210,-3.444576,-0.000408,-3.035886,0.03732095386556968,0.009197673287767216,-0.03744289413527138,-0.015060513434754855,0.9709807894473922,0.3025027051938003,1,translating,91339,24000,1
371,1988.899633,0.345206,-3.479727,-0.003961,-3.074802,0.294047,-3.470736,-0.002583,-3.068817,0.032067696005843235,0.043640631943663966,-0.037088047847211925,-0.027965095828588745,0.9689544015808222,0.4862827615529553,1,translating,91969,24000,1
372,1988.999483,0.287794,-3.465007,-0.001594,-3.096072,0.166505,-3.572042,-0.000957,-3.119574,0.04686603935526314,-0.024334543695275546,-0.025035804279362,-0.016731020704333358,0.8130604017296289,0.9592914223609306,1,translating,92396,24000,1
373,1989.099315,0.242230,-3.498132,-0.000588,-3.114317,0.214235,-3.481635,-0.000333,-3.106435,0.03748135467932573,0.04061566163390129,0.0016451505384412202,-0.01625061806584231,0.9717292124380414,0.14851671486114854,1,translating,92844,24000,1
374,1989.199959,0.202308,-3.538438,-0.001019,-3.130764,0.162406,-3.534738,-0.001013,-3.125512,0.028790114871383013,0.04173878901803407,0.005761281103402127,-0.018218575147915504,0.8982900839159343,0.22288746292727277,1,translating,93345,24000,1
375,1989.299809,0.138370,-3.498449,-0.004374,-3.135241,0.111541,-3.596541,-0.000549,-3.135278,0.06799941676656523,-0.034731251644555705,-0.09495998742264739,0.004461090682868345,0.5694848787742706,1.7602799446292974,1,translating,94114,24000,1
376,1989.399655,0.098541,-3.482033,-0.001967,-3.131887,0.044639,-3.511873,-0.001013,-3.132742,0.02981400825751024,-0.009023157588767816,-0.0373708825833341,0.006952582698875667,0.9768676916827418,0.6087615217312471,1,translating,94740,24000,1
377,1989.499501,0.065153,-3.516149,-0.000272,-3.137606,0.005338,-3.496387,-0.000606,-3.138841,0.017579661992234902,0.043592759975411344,0.010736056948921657,-0.004473911757591105,0.9767786483643074,0.4272739040786899,1,translating,95173,24000,1
378,1989.599329,0.037736,-3.529043,-0.001123,-3.133720,-0.002357,-3.548441,-0.000690,-3.137982,0.015306769838329959,0.00871099412905707,-0.019359920899791883,0.0023553898161569145,0.956500513737303,0.35711835997790686,1,translating,95813,24000,1
379,1989.699980,0.007893,-3.545281,-0.002214,-3.134056,-0.059863,-3.574858,-0.001191,-3.129678,0.026069557419665775,0.016441794316183422,-0.020656444599220725,-0.0006723214441383655,0.9773441419899594,0.4590522147051184,1,translating,96271,24000,1
380,1989.799818,-0.018977,-3.549139,-0.001868,-3.139511,-0.023978,-3.562761,-0.001182,-3.136098,0.027034514383592716,0.003131081107249134,-0.018743771045413526,-0.0035407487188474527,0.7501183348966505,0.10860516055810746,1,translating,93877,24000,1
381,1989.899655,-0.042786,-3.561043,-0.002315,3.138268,-0.069362,-3.573531,-0.001926,3.137087,0.01208156526087447,0.00772674525796857,-0.02061814064635109,-0.007972821587273428,0.7726308469405254,0.29265219760437683,1,translating,94231,24000,1
382,1989.999499,-0.237745,-3.654712,-0.000797,3.112339,-0.237750,-3.654712,-0.000920,3.112336,0.5321880454607262,-1.4607894745696197,-0.8948374889673443,1.0467048063789068,0.7195560843785487,165.93572786021753,0,translating,95592,24000,1
383,1990.099348,-0.371965,-3.714492,-0.000748,3.103978,-0.371969,-3.714494,-0.000864,3.103976,-0.48796706768896064,-0.715766004766055,-0.5603668408579844,1.1197247000805495,0.1,82.41014469204403,0,translating,97079,24000,1
384,1990.199601,-0.426293,-3.737557,-0.001406,3.102709,-0.426308,-3.737564,-0.001803,3.102703,2.1667392931161005,1.3108959172516412,-0.5205982467002517,-1.5508730915695403,0.8004955588195006,181.05389913844107,0,translating,98074,24000,1
385,1990.299464,-0.665909,-3.836197,-0.001967,3.093355,-0.665964,-3.836225,-0.002579,3.093331,0.2689524003005167,-1.876934754735709,-0.257651796121287,1.123219151017008,0.3394446319408515,66.90385257213018,0,translating,100040,24000,1
386,1990.399289,-1.695899,-4.833262,-0.009517,2.482812,-0.949832,-3.958272,-0.001789,3.098242,1.0813442893795981,0.5723591895954399,-0.140115187575667,-0.9508819595001083,0.1,30.814397470296655,1,translating,102344,24000,1
387,1990.499913,-2.706023,-5.436620,-0.001207,2.463623,-2.706036,-5.436628,-0.001394,2.463610,0.2732337310003097,-0.5282498010568304,-0.9059813967987818,-0.10255429829373233,0.1,53.697456804502536,0,translating,105317,24000,1
388,1990.599747,-1.887935,-5.480117,-0.002340,2.304917,-2.821833,-5.500407,-0.002479,2.461287,-0.6387994308816647,-0.42546160291296875,-0.4782539728568066,-0.20168423468677768,0.7874832989302214,14.28068214714536,1,translating,107065,24000,1
389,1990.699580,-1.870840,-5.537957,-0.000114,2.324350,-2.323345,-6.067066,-0.001308,2.283685,-0.002100474934417118,-0.07758568472545768,0.013038082060421452,-0.0032341309832548213,0.877045762420016,12.817060657380196,1,translating,108200,24000,1
390,1990.799423,-1.848235,-5.477587,0.007019,2.368778,-1.908659,-5.609310,-0.001918,2.316262,0.01576194670785247,-0.17651988091913395,0.1230089688636391,0.04392903688434051,0.9651423253838732,6.941535648862818,1,translating,109433,24000,1
391,1990.899662,-1.432011,-5.208563,-0.006763,2.410696,-1.908481,-5.518735,-0.003804,2.347968,-0.1224105772775923,-0.712044426473545,-0.4806588746274716,-0.012335927528530188,0.412933751214447,27.07807288469422,1,translating,110662,24000,1
392,1990.999500,-0.995634,-4.433322,-0.003155,2.453827,-1.085785,-4.927538,-0.001379,2.374824,0.25529110863862936,-0.8646134445837461,-0.37643790470301436,0.067599026095539,0.8836966244339886,7.909766636075934,1,translating,112087,24000,1
