scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
143,1979.399671480,4.597725996141644,-2.6854199561408176,0.0,-1.6780002633527842,4.597725996141644,-2.6854199561408176,0.0,-1.6780002633527842,0,0,0,0,nan,nan,-1,unknown,0,0,0
144,1979.599348660,4.564516965778981,-2.6880312789627947,0.0,-1.7348662336340603,4.564516965778981,-2.6880312789627947,0.0,-1.7348662336340603,0,0,0,0,nan,nan,-1,unknown,0,0,0
145,1979.799821460,4.620852251986516,-2.6859023260006647,0.0,-1.7964401872241447,4.620852251986516,-2.6859023260006647,0.0,-1.7964401872241447,0,0,0,0,nan,nan,-1,unknown,0,0,0
146,1979.999502960,4.588200775959837,-2.6630391546302343,0.0,-1.8542738144435662,4.588200775959837,-2.6630391546302343,0.0,-1.8542738144435662,0,0,0,0,nan,nan,-1,unknown,0,0,0
147,1980.199963940,4.542214020123688,-2.6489443776553974,0.0,-1.9233982422972944,4.542214020123688,-2.6489443776553974,0.0,-1.9233982422972944,0,0,0,0,nan,nan,-1,unknown,0,0,0
148,1980.399657900,4.48886775148664,-2.6146611074179704,0.0,-1.9877780537653833,4.48886775148664,-2.6146611074179704,0.0,-1.9877780537653833,0,0,0,0,nan,nan,-1,unknown,0,0,0
149,1980.599344860,4.433482926349138,-2.588355899718459,0.0,-2.0543523425692958,4.433482926349138,-2.588355899718459,0.0,-2.0543523425692958,0,0,0,0,nan,nan,-1,unknown,0,0,0
150,1980.799810440,4.418338925791512,-2.5269218391288493,0.0,-2.164878221416659,4.418338925791512,-2.5269218391288493,0.0,-2.164878221416659,0,0,0,0,nan,nan,-1,unknown,0,0,0
151,1980.999499880,4.441626240221817,-2.543788740721734,0.0,-2.3154626358039856,4.441626240221817,-2.543788740721734,0.0,-2.3154626358039856,0,0,0,0,nan,nan,-1,unknown,0,0,0
152,1981.199980180,4.4274158368697245,-2.5650431970725296,0.0,-2.4681468888894385,4.4274158368697245,-2.5650431970725296,0.0,-2.4681468888894385,0,0,0,0,nan,nan,-1,unknown,0,0,0
